,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,Attr8,Attr9,Attr10,Attr11,Attr12,Attr13,Attr14,Attr15,Attr16,Attr17,Attr18,Attr19,Attr20,Attr21,Attr22,Attr23,Attr24,Attr25,Attr26,Attr27,Attr28,Attr29,Attr30,Attr31,Attr32,Attr33,Attr34,Attr35,Attr36,Attr37,Attr38,Attr39,Attr40,Attr41,Attr42,Attr43,Attr44,Attr45,Attr46,Attr47,Attr48,Attr49,Attr50,Attr51,Attr52,Attr53,Attr54,Attr55,Attr56,Attr57,Attr58,Attr59,Attr60,Attr61,Attr62,Attr63,Attr64,class
256,0.04111446449901634,-0.04038430518559929,0.04145787863778565,-0.12798370827831104,0.033929499848743806,0.026324532373230243,-0.016376560414195992,-0.14024274810512133,-0.049715633539345216,-0.02142178818331063,-0.03506797398347882,-0.11856692402746843,0.04149281679967825,-0.016376560414195992,-0.06352443378304787,-0.13967886128634874,-0.15463697053565528,-0.016376560414195992,0.05181101299306529,-0.08655128576903712,-0.03739274067657841,-0.030626148879577198,0.04843256351004272,-0.006641961416079113,-0.025887647152471965,-0.15430632853345255,-0.04368614260202767,-0.10020563304800952,0.12937056782083559,-0.050939361300710584,0.046863812364664637,-0.04233575190154385,-0.1688787378845135,0.06150428803027342,-0.02920446280175542,-0.06077494176676131,1.5441030505644536e-16,-0.024075809770904965,0.0903857570583791,-0.14165971618109127,-0.045275410461320234,0.07796705169900088,-0.006344592907944128,0.007728546240677049,-0.05950171878405418,-0.10516286158348151,-0.03879444731728887,-0.015580622432222638,0.12772754037662404,-0.0810578030905882,-0.035866569803600645,-0.05181208332318657,-0.054026127704755456,-0.05421815311236834,-0.03753372604275998,-0.030686348015300388,0.029838433667880797,-0.010305067016868646,-0.10340138640992673,-0.09027021660177106,-0.07097097966447477,-0.04546128665647705,-0.1879412610783093,-0.05757668966949797,0
257,-0.01112220981530505,-0.06355098521949216,0.06338221913822586,0.8820384466840286,0.05282420660929892,0.032067802304855834,-0.03907614028987239,1.2853921065111045,-0.0797715732443775,-0.012231935070003934,-0.056777770269553635,-0.23589763747269218,0.029821770024440714,-0.03907614028987239,-0.08469484079438429,0.040700317110359145,1.300214787469982,-0.03907614028987239,0.010772180932380079,1.2670745046824736,-0.049711167348899146,-0.05650068054109936,0.01445104056650008,-0.0334525847987051,0.001960328931435317,0.06989086722336905,-0.04645942903632981,0.01854526640020856,0.2866748722170863,-0.07574218671762167,0.00391195967266596,-0.046456379672965356,0.4371315099660104,-0.33966538750892417,-0.05633132152185735,-0.0859346284473793,1.5441030505644536e-16,-0.01488526531730583,-0.21729653120299147,0.23422252105376312,-0.04699857710962355,-0.18303256150925726,0.20303026001286426,0.004578623013424289,-0.06159206776899415,0.4658408561142199,-0.0033998974482987382,-0.08058348922864834,-0.27166779362010623,1.331696697119449,-0.055921794888712364,-0.06010347284687517,-0.053240533800144936,-0.05343254965802204,0.018637387055117628,-0.42472061985880816,0.011530270610101728,0.1195769975857168,-0.10340138640992673,-0.09537661014643031,-0.07051026303189213,-0.055575213268178006,0.3327458070859014,-0.05840885662012031,0
258,0.05023525628595479,-0.03650724404814749,0.04531508090816912,-0.03195279030350034,0.03273493745422596,0.026410682577033096,-0.01820814606235872,-0.19335677509116994,-0.034679825588185505,-0.023107606908755622,-0.036486936019056004,-0.08001501296754708,0.02614385912145591,-0.01820814606235872,-0.053074222508108525,-0.17630595175776034,-0.206761983509684,-0.01820814606235872,0.04050920514726887,0.2792750186605701,-0.040707009407480496,-0.05688042382048573,0.04655706899630476,-0.02826235900022729,-0.01297344037154003,-0.16104570135917218,-0.0464611555715484,-0.09840035509020909,0.6166798395192833,-0.055061974100600104,0.07490631661363815,-0.04469005128895039,0.0474682116132116,0.04745066689936659,-0.052365439370089736,-0.045732519013946205,-0.16464055707617278,-0.02470238258015067,-0.18441196917717304,-0.12909381200716513,-0.026890080092374823,-0.189569022509185,-0.11304737314154739,-0.16730027870928724,-0.06013760840231092,-0.17543903173681943,-0.021721494789564758,-0.06544775251779662,-0.09705276320685408,-0.15842039566677213,-0.043401943546408465,-0.0565493142116932,-0.054289639014476705,-0.05442011157113501,0.015623030606837838,0.5100638931726718,0.03539046752724807,-0.20698657184033928,-0.06732212528273505,-0.09262113041138909,-0.001666712150127827,-0.05312272138909531,0.11729155502536903,-0.057434010079282935,0
259,0.008266683826863403,-0.026914119435843282,0.01986977658856512,-0.28559000652863686,0.02328463418811421,0.0389460376560182,-0.03298515493888382,-0.2844929488866963,-0.07775267915546069,-0.027278876985135907,-0.051162458050264405,-0.22380110235391168,0.028780699483416813,-0.03298515493888382,0.06006643899923422,-0.2791444518471614,-0.29619710658454923,-0.03298515493888382,0.035315005782943436,-0.007475294200191804,-0.04524214651782714,-0.04718472648920875,0.04135530785326164,-0.024229212207750775,-0.01656610038112958,-0.28077444607866653,-0.046403422165626304,-0.19717640283744728,0.3980805984146146,-0.013567772163328261,0.028719031750568325,-0.03243168399640974,-0.42147117865218225,-0.3333654189532497,-0.04706629395549122,-0.0927818004723963,-0.19440570579832,-0.024894333145077132,0.005651031640366714,-0.17421758229346274,-0.03646795498471525,0.016447847168204296,0.17263886829979092,0.18539185243525272,-0.06004892099899883,-0.204209526142706,-0.0372431202046331,-0.0426790214237532,0.050532637952740524,-0.3147452448717032,-0.030877902393850017,-0.03188302118623646,-0.05474954230031827,-0.05474669666427352,-0.0743728790964489,-0.14634540510471553,0.022099116806333016,0.02065119082892507,0.1318675720042289,-0.0909086142088609,-0.08661084737535447,-0.01836483962850947,-0.44458424502960403,-0.05928586572766736,0
260,-0.0002473813526560218,-0.05639263544508327,0.043540586151056666,0.034250342542770734,0.07095912456416377,0.03027088920676951,-0.03411107231151158,0.15879396063370235,-0.07682211340160676,-0.021217704201415652,-0.05220044734363884,-0.19200710972176294,0.056461622227836954,-0.03411107231151158,-0.039107535173334734,-0.2076029980172213,0.3550927026729548,-0.03411107231151158,0.05419854396208277,0.3354611921793281,-0.0482790988855313,-0.05146117077090947,0.04574742249203193,-0.03935578832659944,-0.009103328891601257,-0.2254919755349502,-0.04639533860017488,-0.12462059434778912,2.037357033701848,-0.09290290951844124,0.047805884855213185,-0.033894710436773764,-0.40447443113914755,-0.327660212529677,-0.05131936067686959,-0.10751156239736341,1.5441030505644536e-16,-0.02387171043604645,0.03114877682498952,0.256386676815278,-0.042405284855697306,0.039261734725055245,0.08679840030456117,0.03645202798446181,-0.06022943311080882,0.12393551979672618,-0.025894140581807487,-0.04897851840174522,0.024066965196178618,0.18649010440382904,-0.048764900672232214,-0.03482597122998572,-0.05439779955206332,-0.05458982947774581,0.6945426134377849,-0.02870749194545852,0.015388232340329199,-0.02118019484262851,-0.10340138640992673,-0.09287779414278073,-0.07473652812803608,-0.023366326113166275,-0.42299770259987507,-0.05954917228791749,0
261,0.028106643889465512,-0.04585311958052772,0.03271470045287946,-0.18430487166126502,0.031188820294893095,0.05560020395327749,-0.025999564322458972,-0.07166201531584564,-0.07860653160344137,-0.020854787001468474,-0.044722404415757436,-0.1678156732128198,0.03236108766865653,-0.025999564322458972,-0.06662496205067182,-0.1251440787382199,-0.0537420249108582,-0.025999564322458972,0.032541247437403484,-0.050242511573934,-0.05249092569927157,-0.03819615032401135,0.0385775114365284,0.013637554899389816,-0.008656489933289484,-0.10148097775077065,-0.046411609081717375,-0.15836282509620433,-0.09053591127050485,-0.05847232572441444,0.02591540895557807,-0.04355637832437115,-0.07847856107760784,-0.31376162418201947,-0.03812685463568967,-0.056016624365360625,1.5441030505644536e-16,-0.023508765934326326,-0.02210142237622436,-0.1345655879607891,-0.04589249509627549,-0.008383421666618814,-0.13306846311224466,-0.13352546553561717,-0.06014851873228543,-0.19354479528932844,-0.0392886356145682,-0.04349113739176733,-0.006705589618560468,-0.10873799676463564,-0.03822752788203946,-0.054267815157324824,-0.054388049503602987,-0.05458007931076319,-0.05768665890706649,-0.2599240022674019,0.02486051286033363,0.06105435559931066,-0.10340138640992673,-0.09057501884194256,-0.029072634650926594,-0.04787287509565094,-0.12320844936978063,-0.05828463914171606,0
262,-0.013099541775221477,-0.04252852743239755,0.027436854034097995,-0.19913793011949543,0.024942413479598934,0.04055971797032366,-0.040222194598402504,-0.13702995701949763,-0.08122979312819452,-0.022429756540318726,-0.057834323912654056,-0.260492196518092,0.03352887562636831,-0.040222194598402504,-0.012366671375950211,-0.24168907531296197,-0.11973200837739707,-0.040222194598402504,0.00711543974212157,0.8008114213511384,-0.05007928791151006,-0.06134636301243579,0.012032050626698798,-0.011861945676133346,-0.010595658835218234,-0.23935754048358115,-0.04648440463600241,-0.18032297430809652,0.5916970691073213,-0.03463369893246069,0.00021584714978760302,-0.04195843600236034,-0.1908259943819272,-0.3474639391889157,-0.061150514642037884,-0.09075634558975237,-0.2027317551977537,-0.01980976920926407,-0.32747609347563467,-0.17045873328150388,-0.03705336461218124,-0.28161477442850225,-0.0015478361475768194,-0.13562923244254596,-0.06166389332756883,-0.25834022897122155,-0.018848262179505117,-0.0895981257596288,-0.4023378567507415,-0.29092499142005257,-0.0470296209251395,-0.05105242840338993,-0.054675149430565936,-0.0547003313702155,-0.04939244762157554,-0.6477362474463212,0.010940172067534847,0.1989034837831095,0.06861775545262576,-0.09442823653420665,-0.027776622168189845,-0.04177850748001771,-0.2596371852310447,-0.059386760580747995,0
263,0.04593346517597564,-0.05018067692292575,0.0510774713265985,0.025782969935143264,0.04160766626838008,0.06723394595207029,-0.014818136679143574,0.0823666034622303,-0.03638419512302193,-0.017162142454056176,-0.02821207891510988,-0.05278484122938671,0.03029199102656189,-0.014818136679143574,-0.07666208755949389,-0.05758026984257133,0.06382726569399849,-0.014818136679143574,0.04647958493065069,-0.37200078145247617,-0.047195197734251584,-0.02261499725641147,0.04495145665065774,0.009210546115460521,-0.006101094585086431,-0.07423473401477725,-0.046003862797343774,-0.04118341197836877,-0.6538102348611383,-0.06431295412355086,0.04007348439981138,-0.045247140012527685,0.13456804909719788,0.3925596826505244,-0.03198826104338352,-0.047437638363255985,1.5441030505644536e-16,-0.019815843594230095,0.009232518593673635,-0.07607565960744525,-0.04683793626872175,0.09884367059180636,-0.09112905848204815,-0.0349615041883084,-0.058988230893494274,0.03781287245421063,-0.04799316160500833,0.005241418914963364,0.1786783243820904,0.14879153688522984,-0.043350269219935685,-0.05767010616592193,-0.05358315050304102,-0.0537751705257913,-0.05692360768955352,-0.1271616292687176,0.027485447407959343,0.0067819613549339585,-0.10340138640992673,-0.08684833344495264,-0.06366115316123404,-0.05285280767185281,0.09938768567267872,-0.05677662562667402,0
264,0.10199102516636291,-0.043528698851750994,0.0348456317307195,-0.17628208663685427,0.028983097353568004,0.026324532373230243,0.01024096677291837,-0.08614017001580383,-0.026491514026495813,-0.020054546983174916,-0.008863183626795737,0.04077471239383807,0.06515791552994593,0.01024096677291837,-0.08667297782912836,0.07693900225289288,-0.1015418138536957,0.01024096677291837,0.0762662846923591,0.08912749723153142,-0.045970947447938774,0.00019408692061976854,0.06836528935333074,0.02175461291879676,-0.010409070851789298,0.052641995464089875,-0.04453158947018692,-0.14542601621730453,-0.5608510891422096,-0.057970012422407693,0.07238952068618998,-0.04408318861159421,-0.02663411306668936,0.2531207813008179,-0.004779724259126141,-0.037540605114620325,1.5441030505644536e-16,-0.022708465715052247,0.21038591935185133,-0.18285281196905773,-0.04732508401164072,0.2358653722660583,-0.13735690684278193,-0.16141660392965512,-0.058778499700550824,-0.24076950039828754,-0.032209340058223526,0.0412417434897077,0.2776056932476255,-0.09899260313383193,-0.03597690147363713,-0.05532841760581487,-0.05422541869528465,-0.054417446525493095,-0.06364913706552489,0.11197030533259342,0.04809308432065999,-0.07034196730812778,-0.10340138640992673,-0.0915760298890003,-0.00768052617063182,-0.050483837188032996,-0.027012023022475202,-0.05746372192801453,0
265,0.024694055381179157,-0.009249779095851608,0.011047553363474044,-0.3175477703513149,0.021238940197155293,0.024910329429839173,-0.027201126532563437,-0.3781437495511627,-0.06090577011346697,-0.03495966267874593,-0.03845798567257107,-0.21868181372985132,0.01760534142639949,-0.027201126532563437,0.07462461172660094,-0.28306219812832484,-0.38809801158373836,-0.027201126532563437,0.03677857158111618,-0.40411042651376483,-5.200430086721351e-17,-0.037620131004386596,0.0428210043283546,-0.039972838779875466,-0.02830128798260306,-0.28533564489005897,-0.04624488228439024,-0.2296225131331646,0.10235431609627293,-0.025509641942469508,0.04138397564582428,-0.03356432180077175,-0.4085901484124353,-0.17516231595718237,-0.037582084427974026,-0.07197000129109464,-0.1875670449607608,-0.033093841691468937,0.0414781107880498,-0.16445256674545683,-0.03698446569078122,0.04885339950155097,0.005897875838664951,0.07389602445678627,-0.05905636192402178,-0.22202079565183547,-0.04876946779891396,-0.018491326676038016,0.1487114217060594,-0.32574088788147276,-0.012025851153503169,-0.034161352371881754,-0.05499833753689673,-0.05495418021766367,-0.0872178899947655,-0.08882794554901731,0.07289593782934323,0.03205975055753042,0.563518447977726,-0.08629496554028702,-0.07869489796098017,-0.021943278293584688,-0.4296658436568431,-0.058436020619026634,0
266,-0.030002348277645908,-0.00533220822214105,-0.00082947062328021,-0.3491640100759763,0.01954591306854634,-0.03852986457179686,-0.04645956671821174,-0.39207778924803005,-0.03155792757525616,-0.03666321727404609,-0.05581403837508313,-0.27636346160843506,-0.010831537671496841,-0.04645956671821174,0.6832201503132758,-0.3176583498921099,-0.40178108013101155,-0.04645956671821174,-0.00179759524598688,-0.5440737905229214,-0.048700146290630596,-0.055368608562373155,0.004188677847595049,-0.060360010706341484,-0.052220857863893085,-0.3256138852300309,-0.0464450502578506,-0.26930813364467615,1.430072364559909,-0.03958656014343907,0.003047085660690008,-0.0378887036082864,-0.3360603383511018,-0.08042117808972962,-0.05568389172891882,-0.042609247563938454,-0.07701645255920436,-0.03872664924239079,-0.21548136849711091,-0.1602781398129696,-0.02666118770248883,-0.17759582820959588,-0.17329678585329517,-0.09380970625091038,-0.06261064774683316,-0.2587830940593572,-0.05409436276803814,-0.07080413504212517,-0.11490802873097289,-0.3405691730922643,-0.0011016192164736557,-0.04286412132795063,-0.055090429994620715,-0.055252541827443165,-0.3567513704568927,-0.39430236041847555,-0.04616380230761859,0.13781692716689592,0.06412090023570821,-0.0831614635435423,-0.04771466786297513,-0.03135596808816653,-0.3747564729960462,-0.0576687258447246,0
267,0.03118951129880201,-0.01121170752948557,0.02950118060522169,-0.249295492916945,0.022515401977932385,0.02274964536395261,-0.022055176338662264,-0.370478359537899,-0.055432442507465846,-0.03410657948656885,-0.041061837508050016,-0.210035305019834,0.024606478698404505,-0.022055176338662264,0.024811047574605446,-0.2660650193867557,-0.3805793978472751,-0.022055176338662264,0.04455341560272033,0.8627257547209157,-0.03532977748693527,-0.0448486272079837,0.044725103864516946,-0.028656220991680074,-0.028883225615088926,-0.27594737710244377,-0.006495366626244168,0.1871293594752094,-0.07920651538600972,-0.029096106865605726,0.038113396199955865,-0.03319425202310891,-0.41299707209656866,-0.14764903046236266,-0.04190971048314567,-0.0664942657681644,1.5441030505644536e-16,-0.036761555333956156,-0.03829544122532483,-0.18334511196722214,-0.031122046056489126,-0.054786832542429206,0.2875820470873983,0.16240695809820843,-0.06063082087278945,-0.2139323256664956,-0.011831302468200886,-0.03242755018781003,0.057367253596114456,-0.19917634157934888,-0.0041001267553131444,-0.03341626964821132,-0.05224427384846818,-0.052436277595737935,-0.06126738995257914,-0.18366305025554833,0.06974952538235629,0.012013035498970145,-0.10340138640992673,-0.09457973786908155,-0.08531404464110388,-0.020057311303777765,-0.4378267187037759,-0.03885998886462711,0
268,0.024539389827976436,-0.031046112534233644,0.03179565334551322,-0.22296378287460947,0.03319440337815128,0.04445148991155173,-0.02405398610670983,-0.27566189236416133,-0.0784998000474438,-0.02759077318960934,-0.042928765373971535,-0.19308128628800506,0.02259825610942463,-0.02405398610670983,-0.031718737809412395,-0.21944234117458314,-0.2629494732606728,-0.02405398610670983,0.03422897414059972,-0.39536984793631375,-0.04919728660026591,-0.03661426338934533,0.03491731226283422,-0.0015235060249326965,-0.016950120138607562,-0.22872273389036793,-0.046410586200152905,-0.13919394461861395,0.2904513375119167,-0.051048673003737964,0.027621307043060386,-0.04077981983168265,-0.2469997110340869,-0.32261560683576773,-0.03655361522564978,-0.05121159136534869,0.19138500423535404,-0.029994386762553563,-0.018544354652144494,-0.1465667323965613,-0.04316687226204523,-0.00520076600425844,-0.04489763045209022,0.01827028930788291,-0.05976670400862818,-0.14978882536307622,-0.049243734331283456,-0.02757276870254905,0.0581124818244195,-0.1659819475875918,-0.02400032886100652,-0.04868096187728584,-0.05436152937179088,-0.054534708533737396,-0.04838067820384574,-0.245723653697754,0.031272254209862765,0.05599535626264388,-0.09135327758429738,-0.08645017848915665,-0.07244084748026156,-0.04029765599685243,-0.2821712115106913,-0.05699997406212603,0
